
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:46:03 2011]
Original[auncmex.dat]
nm
330.616309	44.999557	17.993418	179.77969	0.322433	0.773791
332.212451	44.999557	18.195494	177.98277	0.299599	0.718073
333.808594	44.999557	17.179646	180.90372	0.278248	0.710787
335.404785	44.999557	16.548098	180.88077	0.299397	0.79972
337.000977	44.999557	17.294014	180.37068	0.306135	0.790851
338.597192	44.999557	16.562599	180.67004	0.297612	0.80643
340.193433	44.999557	17.781309	183.02898	0.324196	0.840444
341.789697	44.999557	16.526339	179.59424	0.385902	1.0736
343.385986	44.999557	17.158308	178.5565	0.387708	1.0483
344.982275	44.999557	16.654358	176.21347	0.368976	1.03261
346.578589	44.999557	16.63232	176.91283	0.362273	1.02919
348.174927	44.999557	15.98639	178.75969	0.300872	0.891662
349.771289	44.999557	16.740818	181.8279	0.313107	0.891976
351.367651	44.999557	16.382488	177.94528	0.321984	0.941163
352.964038	44.999557	16.501293	179.12801	0.299997	0.882205
354.560449	44.999557	16.777254	178.59897	0.297333	0.871439
356.156860	44.999557	15.944988	178.80167	0.322225	0.989559
357.753296	44.999557	17.609879	184.03796	0.282582	0.79619
359.349756	44.999557	15.392773	177.15553	0.292621	0.938484
360.946216	44.999557	17.825687	181.2356	0.288013	0.820318
362.542700	44.999557	17.503635	177.25552	0.297078	0.863126
364.139185	44.999557	15.40033	177.31084	0.287615	0.932087
365.735693	44.999557	15.929126	182.58546	0.303298	0.953597
367.332202	44.999557	16.26626	178.81403	0.284305	0.885463
368.928711	44.999557	17.813852	182.77542	0.30001	0.871069
370.525244	44.999557	16.691044	176.14821	0.270182	0.832778
372.121802	44.999557	16.67835	179.54938	0.295128	0.90551
373.718359	44.999557	15.452144	178.61577	0.272012	0.897265
375.314917	44.999557	16.670509	177.71126	0.254671	0.79372
376.911475	44.999557	16.523962	179.30812	0.263416	0.836097
378.508057	44.999557	15.708974	179.88298	0.256535	0.854672
380.104663	44.999557	16.745256	180.11099	0.267527	0.839734
381.701245	44.999557	17.258795	181.5377	0.251182	0.767995
383.297852	44.999557	17.006643	179.51161	0.249852	0.778259
384.894458	44.999557	16.648052	179.47517	0.23388	0.748813
386.491064	44.999557	17.125771	180.40228	0.220473	0.689975
388.087671	44.999557	17.274488	179.40361	0.222717	0.689851
389.684277	44.999557	16.335178	180.8027	0.218188	0.708363
391.280908	44.999557	17.045052	179.12801	0.212758	0.668558
392.877539	44.999557	17.414709	180.76881	0.218309	0.678203
394.474170	44.999557	16.860743	178.90849	0.223722	0.717115
396.070801	44.999557	16.572145	179.63579	0.197341	0.640865
397.667407	44.999557	16.843271	181.05785	0.209041	0.667272
399.264038	44.999557	18.012108	181.03481	0.188285	0.567246
400.860669	44.999557	16.72683	180.51297	0.187849	0.607571
402.457300	44.999557	17.088829	179.9458	0.192102	0.612974
404.053931	44.999557	16.651709	181.46826	0.185283	0.606209
405.650562	44.999557	16.965765	180.61613	0.179554	0.573878
407.247192	44.999557	17.421427	180.07797	0.167588	0.521041
408.843799	44.999557	17.225933	179.36095	0.165916	0.521089
410.440430	44.999557	17.320066	180.25935	0.16334	0.514227
412.037061	44.999557	16.700882	181.3562	0.165086	0.541184
413.633643	44.999557	16.90419	179.4586	0.155135	0.502883
415.230273	44.999557	16.93088	180.05028	0.16421	0.527981
416.826855	44.999557	16.678905	180.75119	0.160667	0.518038
418.423438	44.999557	16.734232	179.93379	0.169719	0.543157
420.020068	44.999557	16.690638	180.26379	0.152889	0.492337
421.616602	44.999557	17.009024	180.66388	0.13759	0.439865
423.213184	44.999557	16.780647	179.94823	0.136665	0.444138
424.809766	44.999557	17.049467	179.20171	0.136027	0.434891
426.406299	44.999557	16.677832	180.46036	0.143648	0.463073
428.002881	44.999557	17.05048	180.00716	0.144298	0.45053
429.599414	44.999557	16.975449	180.20279	0.154661	0.481696
431.195947	44.999557	17.081282	180.88002	0.146026	0.453089
432.792432	44.999557	17.160959	179.43848	0.146714	0.457898
434.388965	44.999557	16.645529	179.86473	0.147271	0.475718
435.985449	44.999557	14.427045	181.60693	0.142244	0.520518
437.581934	44.999557	16.634132	179.62814	0.14538	0.464857
439.178418	44.999557	16.762848	179.37541	0.15086	0.472031
440.774854	44.999557	16.932463	179.62085	0.137568	0.420985
442.371289	44.999557	16.952024	179.33183	0.135289	0.412292
443.967725	44.999557	16.846487	180.12715	0.136099	0.418897
445.564111	44.999557	16.744234	179.50447	0.125675	0.392076
447.160498	44.999557	16.931082	180.22517	0.142224	0.442457
448.756885	44.999557	16.638037	179.88052	0.13411	0.422901
450.353271	44.999557	17.070955	180.0107	0.134371	0.409402
451.949609	44.999557	16.877968	179.71762	0.123576	0.374373
453.545898	44.999557	17.070995	180.53365	0.118866	0.351525
455.142236	44.999557	17.064034	179.20131	0.126259	0.3714
456.738525	44.999557	16.888687	180.32639	0.123074	0.366101
458.334766	44.999557	17.065754	179.27185	0.112264	0.333499
459.931006	44.999557	17.033955	180.01733	0.118432	0.354913
461.527246	44.999557	16.894796	180.02557	0.115191	0.348558
463.123438	44.999557	16.933073	179.69948	0.116568	0.349221
464.719629	44.999557	16.913515	179.62199	0.107881	0.318694
466.315771	44.999557	16.818501	179.98166	0.122194	0.357423
467.911914	44.999557	16.926878	180.25955	0.113915	0.327234
469.508057	44.999557	16.891533	179.69847	0.118663	0.340165
471.104150	44.999557	16.934027	179.99789	0.116575	0.334068
472.700195	44.999557	16.993462	180.20888	0.110545	0.318024
474.296240	44.999557	16.919714	180.11615	0.109615	0.318349
475.892236	44.999557	16.74753	180.46654	0.115284	0.338496
477.488232	44.999557	16.928652	180.91258	0.111874	0.323054
479.084180	44.999557	16.761909	180.01164	0.114587	0.329849
480.680127	44.999557	16.748884	180.12718	0.112948	0.320863
482.276025	44.999557	17.003382	179.99934	0.106981	0.296224
483.871924	44.999557	17.020937	180.50238	0.106528	0.292264
485.467773	44.999557	16.981722	180.05531	0.0947578	0.25991
487.063574	44.999557	16.732496	180.29283	0.0906522	0.252582
488.659375	44.999557	16.881081	180.27348	0.104861	0.291175
490.255127	44.999557	16.818922	180.26202	0.096791	0.270452
491.850830	44.999557	16.968756	179.6405	0.0979222	0.271364
493.446533	44.999557	16.846235	180.27399	0.108201	0.299834
495.042187	44.999557	16.76676	179.93294	0.10487	0.288951
496.637842	44.999557	16.716959	179.96588	0.103624	0.282988
498.233447	44.999557	16.886143	180.10942	0.0961547	0.257365
499.829004	44.999557	16.547127	180.13641	0.104486	0.282388
501.424512	44.999557	16.877327	180.24265	0.0969164	0.256248
503.020020	44.999557	16.733421	180.31555	0.106473	0.283559
504.615479	44.999557	16.830301	179.83342	0.101354	0.268834
506.210889	44.999557	16.59774	180.07262	0.101912	0.274176
507.806250	44.999557	16.549263	180.46629	0.103854	0.280254
509.401611	44.999557	16.859037	180.54248	0.0900548	0.238276
510.996924	44.999557	16.836391	180.26607	0.0964225	0.253867
512.592188	44.999557	16.741594	180.31509	0.104127	0.273414
514.187402	44.999557	16.802839	179.98212	0.0991832	0.257093
515.782617	44.999557	16.708843	180.14397	0.090823	0.234408
517.377734	44.999557	16.693956	179.92743	0.0806139	0.206767
518.972852	44.999557	16.6651	180.40636	0.0995827	0.254676
520.567920	44.999557	16.712854	180.65706	0.0985181	0.250498
522.162939	44.999557	16.695578	180.37506	0.107592	0.273534
523.757959	44.999557	16.766436	180.48593	0.0924482	0.233822
525.352881	44.999557	16.813278	180.18936	0.0910526	0.229579
526.947803	44.999557	16.852442	180.45537	0.0891021	0.223675
528.542627	44.999557	16.539822	180.14223	0.0986935	0.250928
530.137451	44.999557	16.882591	179.86705	0.108239	0.268885
531.732227	44.999557	16.613556	180.54187	0.112462	0.281698
533.326953	44.999557	16.720066	179.72252	0.10743	0.265736
534.921631	44.999557	16.791965	180.40756	0.0872924	0.213776
536.516260	44.999557	16.938372	180.05309	0.0985808	0.238166
538.110840	44.999557	16.693546	180.82634	0.0904998	0.220316
539.705371	44.999557	16.695915	180.54779	0.0988123	0.23947
541.299854	44.999557	16.705383	180.46104	0.0913673	0.220441
542.894287	44.999557	16.699686	180.41989	0.0910373	0.218784
544.488672	44.999557	16.644773	180.09335	0.0996705	0.23966
546.083008	44.999557	16.859154	180.06842	0.0950577	0.225418
547.677295	44.999557	16.777374	180.39281	0.0881731	0.209293
549.271533	44.999557	16.714336	180.22359	0.0953612	0.226368
550.865674	44.999557	16.681787	180.30675	0.10478	0.248183
552.459814	44.999557	16.665695	180.23018	0.0881247	0.208052
554.053906	44.999557	16.656677	180.0231	0.0921168	0.216621
555.647900	44.999557	16.621641	179.89638	0.0868384	0.203585
557.241895	44.999557	16.664721	180.43889	0.0820956	0.19103
558.835791	44.999557	16.834969	180.5426	0.0865182	0.198388
560.429688	44.999557	16.796854	180.33014	0.0950929	0.21724
562.023486	44.999557	16.777411	180.37881	0.0854169	0.194287
563.617236	44.999557	16.884462	180.31361	0.0892781	0.200996
565.210938	44.999557	16.702143	180.34001	0.081454	0.184187
566.804541	44.999557	16.662325	180.17508	0.0850858	0.191973
568.398145	44.999557	16.715708	180.31494	0.0803987	0.180289
569.991650	44.999557	16.638577	180.63924	0.0846886	0.190235
571.585107	44.999557	16.82173	180.604	0.0847136	0.188008
573.178516	44.999557	16.735769	180.31551	0.07926	0.176317
574.771875	44.999557	16.76495	180.22298	0.0718766	0.159236
576.365137	44.999557	16.704014	180.40599	0.0727401	0.161267
577.958350	44.999557	16.783777	180.20088	0.0759876	0.167169
579.551514	44.999557	16.746881	179.98856	0.0753295	0.165304
581.144629	44.999557	16.707098	180.34714	0.0678561	0.148385
582.737646	44.999557	16.618954	180.54834	0.0755355	0.165005
584.330615	44.999557	16.680265	180.09061	0.0715941	0.15487
585.923535	44.999557	16.728445	180.25262	0.0814665	0.174691
587.516357	44.999557	16.597538	180.49492	0.0807524	0.173204
589.109131	44.999557	16.780901	180.28523	0.0760267	0.160606
590.701855	44.999557	16.693653	180.40964	0.0794472	0.1678
592.294531	44.999557	16.715363	180.55275	0.0758564	0.15937
593.887109	44.999557	16.651018	180.40671	0.0795129	0.167247
595.479590	44.999557	16.569387	180.39857	0.0812215	0.17118
597.072070	44.999557	16.697519	180.3167	0.0790176	0.165284
598.664453	44.999557	16.642488	180.48236	0.0742405	0.155625
600.256738	44.999557	16.593187	180.23805	0.0796561	0.167321
601.848975	44.999557	16.838585	180.30942	0.0799465	0.165409
603.441162	44.999557	16.775915	180.2106	0.0745808	0.154514
605.033252	44.999557	16.729719	180.58774	0.0786292	0.16258
606.625293	44.999557	16.645393	180.44861	0.0743194	0.153553
608.217236	44.999557	16.604471	180.16644	0.0751599	0.154617
609.809131	44.999557	16.734982	180.22813	0.0727082	0.147487
611.400928	44.999557	16.584909	180.27068	0.0798734	0.162108
612.992676	44.999557	16.594671	180.35263	0.082232	0.165605
614.584326	44.999557	16.625326	180.06828	0.0785207	0.156978
616.175928	44.999557	16.728109	180.08577	0.0796246	0.157306
617.767480	44.999557	16.722769	180.10735	0.0822273	0.161857
619.358887	44.999557	16.73842	180.47702	0.0780217	0.15286
620.950293	44.999557	16.627279	180.09811	0.0748597	0.147265
622.541553	44.999557	16.636892	180.05273	0.0830803	0.163194
624.132764	44.999557	16.665873	180.08888	0.0767545	0.15061
625.723926	44.999557	16.591032	180.34714	0.0805924	0.158678
627.314990	44.999557	16.58868	179.85211	0.0833347	0.164122
628.905957	44.999557	16.512701	180.07552	0.0809292	0.159898
630.496826	44.999557	16.676676	179.88388	0.0719385	0.140601
632.087646	44.999557	16.758347	180.23877	0.0759064	0.147292
633.678418	44.999557	16.525431	179.98933	0.0756514	0.147974
635.269092	44.999557	16.514605	180.32152	0.0801892	0.156124
636.859668	44.999557	16.58251	180.08896	0.0829219	0.159661
638.450146	44.999557	16.437414	180.21722	0.080531	0.155129
640.040576	44.999557	16.487175	179.94385	0.0816032	0.155684
641.630908	44.999557	16.428045	179.91307	0.0860701	0.163448
643.221143	44.999557	16.609261	179.92714	0.0848738	0.158507
644.811328	44.999557	16.590281	179.84459	0.0804817	0.1497
646.401367	44.999557	16.627094	180.03143	0.0799669	0.14773
647.991357	44.999557	16.616804	179.84	0.079084	0.145692
649.581299	44.999557	16.726547	179.9682	0.087837	0.160565
651.171094	44.999557	16.663025	179.77724	0.0820178	0.150387
652.760840	44.999557	16.67963	179.8362	0.0787293	0.144159
654.350488	44.999557	16.587349	179.81093	0.0790475	0.145519
655.940039	44.999557	16.627451	179.56145	0.0680265	0.12491
657.529541	44.999557	16.676121	179.3342	0.0798251	0.146063
659.118896	44.999557	16.633564	179.55936	0.0794338	0.145693
660.708203	44.999557	16.57209	179.58687	0.0819068	0.150657
662.297412	44.999557	16.727564	179.68378	0.0844535	0.153662
663.886523	44.999557	16.59071	179.826	0.0815363	0.148845
665.475537	44.999557	16.622952	179.74544	0.0845076	0.153241
667.064453	44.999557	16.734308	179.77281	0.0814351	0.145879
668.653320	44.999557	16.61282	179.64459	0.0874326	0.15661
670.242041	44.999557	16.632666	179.78561	0.0876959	0.155683
671.830713	44.999557	16.680182	179.4035	0.0847961	0.149088
673.419238	44.999557	16.589861	179.29378	0.0815117	0.143046
675.007715	44.999557	16.624592	179.32727	0.0821367	0.142949
676.596094	44.999557	16.695667	179.65923	0.0778085	0.134158
678.184375	44.999557	16.621914	179.47641	0.0865439	0.149165
679.772510	44.999557	16.653408	179.44894	0.0908641	0.155841
681.360596	44.999557	16.686226	179.31485	0.0837858	0.143212
682.948584	44.999557	16.743233	179.53284	0.0931622	0.158635
684.536475	44.999557	16.677429	179.58051	0.0795444	0.13578
686.124268	44.999557	16.633774	179.4088	0.0942305	0.16137
687.711963	44.999557	16.603834	179.48286	0.084051	0.14425
689.299512	44.999557	16.700235	179.45107	0.0818833	0.139928
690.887012	44.999557	16.687279	179.53993	0.0845409	0.144556
692.474414	44.999557	16.810078	179.36005	0.085919	0.14583
694.061670	44.999557	16.715706	179.40466	0.0817269	0.139265
695.648877	44.999557	16.683022	179.37685	0.0768294	0.13076
697.235938	44.999557	16.720871	179.36601	0.0789373	0.133772
698.822949	44.999557	16.747221	179.48984	0.0852466	0.14354
700.409814	44.999557	16.751354	179.36229	0.0875313	0.146502
701.996582	44.999557	16.910051	179.68672	0.085114	0.140367
703.583252	44.999557	16.776114	179.52068	0.0811728	0.134
705.169824	44.999557	16.761341	179.55713	0.0907772	0.148893
706.756250	44.999557	16.709646	179.3196	0.0866447	0.141621
708.342627	44.999557	16.793417	179.31587	0.0927746	0.150105
709.928857	44.999557	16.796947	179.38271	0.0891454	0.143271
711.514990	44.999557	16.8475	179.53812	0.0831891	0.132594
713.101025	44.999557	16.845879	179.62042	0.0894571	0.142051
714.686963	44.999557	16.782312	179.74409	0.089643	0.142282
716.272754	44.999557	16.901489	179.71414	0.0938967	0.147809
717.858447	44.999557	16.700693	179.48212	0.0963553	0.15305
719.444043	44.999557	16.88732	179.50259	0.0885705	0.139168
721.029541	44.999557	16.807573	179.53331	0.0910187	0.143578
722.614893	44.999557	16.855772	179.6978	0.0908603	0.14301
724.200195	44.999557	16.755468	179.64764	0.103829	0.164295
725.785303	44.999557	16.875412	179.66069	0.0941644	0.148269
727.370361	44.999557	16.890226	179.7168	0.0900836	0.141723
728.955273	44.999557	16.81707	179.6795	0.101656	0.160513
730.540088	44.999557	16.821367	179.82129	0.105667	0.166542
732.124805	44.999557	16.783737	179.61458	0.102275	0.161252
733.709375	44.999557	16.85498	179.82458	0.108993	0.170701
735.293848	44.999557	16.87549	179.80701	0.0948588	0.148014
736.878174	44.999557	16.944553	179.54097	0.0939968	0.14552
738.462402	44.999557	16.815069	179.8322	0.0994669	0.15424
740.046533	44.999557	16.766674	179.76155	0.0966225	0.149511
741.630518	44.999557	16.965063	179.71829	0.0926861	0.141195
743.214404	44.999557	16.833248	179.60768	0.0978087	0.148952
744.798145	44.999557	16.932608	179.79852	0.101192	0.152353
746.381787	44.999557	16.819336	179.68684	0.0967957	0.145868
747.965332	44.999557	16.81333	179.81044	0.0956657	0.143324
749.548730	44.999557	16.813284	179.71893	0.10567	0.157473
751.131982	44.999557	16.793146	180.08006	0.103697	0.153995
752.715137	44.999557	16.909199	179.92389	0.104374	0.153511
754.298193	44.999557	16.901932	180.00032	0.110622	0.162308
755.881104	44.999557	16.810614	180.20709	0.102839	0.151182
757.463867	44.999557	16.843454	179.9886	0.113692	0.166543
759.046533	44.999557	16.876007	179.99622	0.106832	0.156005
760.629102	44.999557	16.973253	179.94717	0.123902	0.179832
762.211523	44.999557	16.807096	180.06097	0.109396	0.160148
763.793799	44.999557	16.828955	180.0352	0.104934	0.153515
765.375977	44.999557	16.687872	180.02167	0.102366	0.150812
766.958008	44.999557	16.786856	179.98943	0.11017	0.161539
768.539941	44.999557	16.891603	180.1109	0.105452	0.153809
770.121729	44.999557	16.912144	180.18164	0.106803	0.155545
771.703369	44.999557	16.776724	180.31493	0.104122	0.152598
773.284912	44.999557	16.878052	180.19527	0.0964759	0.140331
774.866309	44.999557	16.860277	180.10861	0.123774	0.179919
776.447559	44.999557	16.888439	180.20125	0.11158	0.161609
778.028711	44.999557	16.785894	180.33136	0.111026	0.161117
779.609717	44.999557	16.977354	180.23572	0.114386	0.163653
781.190576	44.999557	16.844524	180.27893	0.120859	0.173358
782.771338	44.999557	16.836754	180.03128	0.108855	0.155465
784.351953	44.999557	16.932457	180.28517	0.111422	0.15745
785.932422	44.999557	16.832994	180.2319	0.114268	0.161599
787.512793	44.999557	16.860672	180.22147	0.116821	0.164149
789.093018	44.999557	16.847755	180.17351	0.117695	0.164587
790.673096	44.999557	16.92174	180.02425	0.111544	0.154692
792.253027	44.999557	16.86087	180.31204	0.12302	0.17041
793.832813	44.999557	16.873579	180.42986	0.126079	0.173705
795.412500	44.999557	16.784904	180.47472	0.123972	0.170915
796.992041	44.999557	16.814926	180.51155	0.128925	0.176924
798.571436	44.999557	16.978842	180.41663	0.122178	0.165651
800.150684	44.999557	16.846218	180.54492	0.119827	0.163201
801.729785	44.999557	16.620108	180.55293	0.132117	0.181587
803.308789	44.999557	16.820608	180.40964	0.12682	0.172213
804.887646	44.999557	16.645393	180.51997	0.13597	0.186046
806.466309	44.999557	16.932671	180.21165	0.130162	0.17537
808.044873	44.999557	16.686882	180.44043	0.132584	0.180819
809.623291	44.999557	16.71772	180.44325	0.13105	0.178584
811.201611	44.999557	16.788525	180.51595	0.131329	0.178127
812.779736	44.999557	16.744158	180.34619	0.140268	0.190727
814.357715	44.999557	16.874666	180.4238	0.126982	0.171253
815.935547	44.999557	16.696735	180.54982	0.122048	0.166099
817.513281	44.999557	16.607838	180.64711	0.135369	0.185066
819.090820	44.999557	16.814201	180.61673	0.135503	0.183074
820.668262	44.999557	16.80076	180.662	0.133807	0.18046
822.245508	44.999557	16.699711	180.83749	0.130036	0.176235
823.822656	44.999557	16.655153	180.50748	0.138565	0.187532
825.399609	44.999557	16.512442	180.60489	0.132537	0.180269
826.976465	44.999557	16.600786	180.56158	0.137849	0.186052
828.553125	44.999557	16.761028	180.54698	0.129796	0.173159
830.129688	44.999557	16.646631	180.53221	0.144029	0.192491
831.706055	44.999557	16.643192	180.39822	0.139065	0.185173
833.282324	44.999557	16.66534	180.43054	0.159144	0.2109
834.858398	44.999557	16.750179	180.42572	0.150198	0.197119
836.434277	44.999557	16.79705	180.44098	0.147665	0.192535
838.010059	44.999557	16.625458	180.4816	0.140601	0.184474
839.585742	44.999557	16.813528	180.31923	0.155943	0.201448
841.161230	44.999557	16.664539	180.40829	0.153745	0.199351
842.736523	44.999557	16.722685	180.61079	0.162607	0.209517
844.311719	44.999557	16.682283	180.59372	0.165368	0.212758
845.886719	44.999557	16.688036	180.88084	0.158033	0.202795
847.461621	44.999557	16.56904	180.58661	0.161058	0.207137
849.036328	44.999557	16.591228	180.63345	0.160739	0.205764
850.610840	44.999557	16.65626	180.44179	0.161231	0.205232
852.185254	44.999557	16.729153	180.774	0.165033	0.208781
853.759473	44.999557	16.712765	180.54094	0.153065	0.193465
855.333594	44.999557	16.540827	180.42079	0.176376	0.224413
856.907520	44.999557	16.72443	180.27133	0.179677	0.226223
858.481250	44.999557	16.649529	180.30841	0.159772	0.201553
860.054883	44.999557	16.482407	180.2097	0.176839	0.224899
861.628320	44.999557	16.619469	180.2186	0.184015	0.232265
863.201563	44.999557	16.546892	180.29723	0.182342	0.230799
864.774707	44.999557	16.624634	180.4023	0.172222	0.217062
866.347656	44.999557	16.681295	180.35635	0.170412	0.214031
867.920508	44.999557	16.723734	180.19917	0.176215	0.220494
869.493164	44.999557	16.661377	180.64624	0.175376	0.220013
871.065625	44.999557	16.664007	180.7117	0.167775	0.21037
872.637988	44.999557	16.603615	180.57767	0.180727	0.226805
874.210156	44.999557	16.566963	180.50815	0.195536	0.245555
875.782129	44.999557	16.658178	180.57564	0.167476	0.208986
877.353906	44.999557	16.253061	180.37543	0.188125	0.239687
878.925586	44.999557	16.50148	180.59982	0.182319	0.228458
880.497070	44.999557	16.44582	180.38654	0.178447	0.223782
882.068359	44.999557	16.566496	180.26248	0.196354	0.243984
883.639551	44.999557	16.585274	180.15675	0.2016	0.249286
885.210547	44.999557	16.546373	180.12251	0.198596	0.245721
886.781348	44.999557	16.732584	180.19649	0.186647	0.227863
888.352051	44.999557	16.63497	180.00964	0.200953	0.245892
889.922559	44.999557	16.475786	179.85309	0.211637	0.260249
891.492871	44.999557	16.5483	179.83574	0.202008	0.246502
893.062988	44.999557	16.715223	180.16576	0.18079	0.218041
894.633008	44.999557	16.638639	180.09183	0.200873	0.242255
896.202734	44.999557	16.530863	180.24586	0.198096	0.239652
897.772363	44.999557	16.735306	180.07225	0.188989	0.225205
899.341895	44.999557	16.485638	180.23184	0.21801	0.262171
900.911133	44.999557	16.578489	180.10187	0.22023	0.262568
902.480273	44.999557	16.600512	180.24338	0.218999	0.260119
904.049219	44.999557	16.57465	180.35799	0.228403	0.270794
905.617969	44.999557	16.474751	180.29845	0.219274	0.260968
907.186523	44.999557	16.388548	179.96051	0.208847	0.249323
908.754980	44.999557	16.163061	179.93982	0.226066	0.272441
