
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:48:19 2011]
Original[auncmex2.dat]
nm
330.616309	44.999557	15.884221	180.56281	0.406043	1.08761
332.212451	44.999557	16.650282	177.00156	0.399374	1.03542
333.808594	44.999557	16.738516	179.73801	0.354217	0.925679
335.404785	44.999557	16.894783	180.39923	0.427313	1.12054
337.000977	44.999557	17.196123	179.87799	0.372906	0.968123
338.597192	44.999557	15.806054	177.6562	0.371542	1.05053
340.193433	44.999557	16.100639	179.01222	0.432607	1.22237
341.789697	44.999557	16.922823	180.07997	0.471543	1.28463
343.385986	44.999557	18.295849	177.79141	0.489775	1.25294
344.982275	44.999557	15.549818	180.52095	0.503063	1.49362
346.578589	44.999557	16.295351	175.59149	0.439323	1.27274
348.174927	44.999557	15.354473	178.50435	0.380571	1.16958
349.771289	44.999557	17.693998	178.59045	0.395725	1.07372
351.367651	44.999557	16.314896	184.32253	0.403926	1.18728
352.964038	44.999557	19.058249	180.55849	0.392897	1.01947
354.560449	44.999557	17.269638	181.14667	0.393299	1.12366
356.156860	44.999557	17.20632	176.87549	0.365709	1.05085
357.753296	44.999557	16.691063	179.22493	0.362056	1.06732
359.349756	44.999557	17.371487	178.18317	0.36313	1.04538
360.946216	44.999557	16.845459	182.33171	0.379999	1.13767
362.542700	44.999557	16.336596	181.49696	0.365169	1.12687
364.139185	44.999557	16.639261	180.15985	0.366028	1.10613
365.735693	44.999557	17.22846	180.50128	0.339033	0.99376
367.332202	44.999557	17.51907	176.12347	0.320356	0.935795
368.928711	44.999557	17.497145	178.02032	0.368733	1.08708
370.525244	44.999557	15.939445	178.45778	0.335829	1.07722
372.121802	44.999557	17.10331	183.41293	0.351865	1.05702
373.718359	44.999557	17.451687	179.53914	0.342504	1.01395
375.314917	44.999557	17.584961	179.05792	0.364355	1.08316
376.911475	44.999557	17.417677	178.59215	0.315569	0.956363
378.508057	44.999557	16.619184	180.87395	0.299503	0.949007
380.104663	44.999557	15.394272	177.71318	0.318922	1.07959
381.701245	44.999557	16.717779	182.28635	0.290544	0.913797
383.297852	44.999557	17.725979	179.59535	0.288703	0.867279
384.894458	44.999557	15.575816	178.53296	0.30707	1.04346
386.491064	44.999557	16.736254	180.99342	0.259454	0.828634
388.087671	44.999557	17.172281	179.5529	0.270027	0.840744
389.684277	44.999557	16.103899	181.5696	0.265452	0.872937
391.280908	44.999557	17.010271	179.01445	0.257248	0.809824
392.877539	44.999557	16.873011	179.12508	0.243179	0.776716
394.474170	44.999557	16.736452	179.00337	0.240395	0.775596
396.070801	44.999557	16.202553	181.16768	0.24382	0.807897
397.667407	44.999557	16.72636	180.10741	0.215996	0.693674
399.264038	44.999557	17.206507	180.45425	0.223226	0.699808
400.860669	44.999557	16.651829	181.87697	0.196418	0.637944
402.457300	44.999557	16.495937	180.18077	0.208787	0.687308
404.053931	44.999557	16.423883	179.7476	0.20808	0.689078
405.650562	44.999557	16.399296	181.96793	0.212622	0.700436
407.247192	44.999557	16.784658	178.98309	0.196802	0.632252
408.843799	44.999557	17.022285	179.72009	0.19487	0.618434
410.440430	44.999557	16.960875	180.03304	0.228074	0.731353
412.037061	44.999557	16.412771	179.85846	0.209875	0.698635
413.633643	44.999557	17.00815	181.32318	0.211526	0.68204
415.230273	44.999557	16.471334	181.67085	0.173854	0.572846
416.826855	44.999557	17.245041	178.47639	0.189222	0.592505
418.423438	44.999557	16.826376	181.38049	0.183149	0.583376
420.020068	44.999557	16.901793	181.46259	0.182354	0.580819
421.616602	44.999557	16.623865	181.22627	0.178394	0.581994
423.213184	44.999557	16.852964	180.69482	0.176908	0.572758
424.809766	44.999557	17.114918	179.9817	0.187643	0.597876
426.406299	44.999557	16.869169	181.20705	0.173215	0.552835
428.002881	44.999557	16.529425	179.86166	0.166014	0.532731
429.599414	44.999557	16.616653	180.85703	0.161525	0.51268
431.195947	44.999557	16.707066	181.06718	0.166361	0.526374
432.792432	44.999557	16.932817	180.59845	0.158015	0.499005
434.388965	44.999557	17.203869	180.71227	0.165607	0.519641
435.985449	44.999557	14.042383	177.91476	0.168407	0.631784
437.581934	44.999557	16.843126	180.38701	0.165928	0.524738
439.178418	44.999557	16.540976	180.53815	0.169809	0.53762
440.774854	44.999557	16.720322	181.05377	0.165011	0.510657
442.371289	44.999557	17.212515	180.14056	0.14332	0.430938
443.967725	44.999557	16.897947	179.07964	0.149101	0.457715
445.564111	44.999557	16.378618	180.88553	0.133775	0.425609
447.160498	44.999557	16.833134	179.71635	0.159888	0.49996
448.756885	44.999557	16.621782	180.82156	0.142819	0.450778
450.353271	44.999557	16.542786	180.95787	0.142669	0.446944
451.949609	44.999557	16.87315	179.38693	0.143991	0.43634
453.545898	44.999557	16.882957	179.59558	0.136818	0.408572
455.142236	44.999557	16.640812	179.15039	0.143812	0.43251
456.738525	44.999557	16.669472	179.77513	0.142184	0.427849
458.334766	44.999557	16.607689	179.79649	0.137087	0.417111
459.931006	44.999557	16.988552	180.02518	0.140927	0.423316
461.527246	44.999557	16.882689	179.9884	0.137602	0.416635
463.123438	44.999557	17.010885	179.71619	0.136821	0.408246
464.719629	44.999557	16.842411	180.586	0.137439	0.40753
466.315771	44.999557	16.957355	180.06621	0.139624	0.405454
467.911914	44.999557	16.846098	179.45589	0.132447	0.38209
469.508057	44.999557	16.84948	179.76624	0.13675	0.392877
471.104150	44.999557	16.731459	179.90865	0.133237	0.385893
472.700195	44.999557	16.7833	179.56584	0.130821	0.380512
474.296240	44.999557	16.785437	180.31166	0.122655	0.358736
475.892236	44.999557	16.646873	179.27646	0.11191	0.330357
477.488232	44.999557	16.613707	180.18179	0.123948	0.363871
479.084180	44.999557	16.605257	180.36713	0.135209	0.392466
480.680127	44.999557	16.392597	180.60129	0.131833	0.381732
482.276025	44.999557	16.451	180.00598	0.128129	0.365287
483.871924	44.999557	16.568825	180.38235	0.11946	0.33562
485.467773	44.999557	16.57642	179.3503	0.114561	0.321022
487.063574	44.999557	17.007967	180.35675	0.116649	0.320373
488.659375	44.999557	16.348351	179.90109	0.118315	0.337993
490.255127	44.999557	16.745508	179.37836	0.125354	0.351634
491.850830	44.999557	16.359579	180.8369	0.12093	0.346168
493.446533	44.999557	16.622253	180.02887	0.11641	0.326413
495.042187	44.999557	16.554243	180.31795	0.115291	0.321275
496.637842	44.999557	16.474308	179.83405	0.125177	0.346307
498.233447	44.999557	16.419466	179.84143	0.120525	0.330694
499.829004	44.999557	16.597038	179.80196	0.112251	0.302568
501.424512	44.999557	16.704895	179.67726	0.116517	0.310879
503.020020	44.999557	16.676397	180.05457	0.118325	0.316072
504.615479	44.999557	16.329529	179.91432	0.121607	0.331298
506.210889	44.999557	16.589338	180.09558	0.111545	0.300225
507.806250	44.999557	16.611029	180.06326	0.120026	0.322815
509.401611	44.999557	16.624067	179.91037	0.104215	0.279168
510.996924	44.999557	16.493652	179.86804	0.119088	0.319295
512.592188	44.999557	16.576269	179.86153	0.112681	0.298477
514.187402	44.999557	16.343071	180.39357	0.122531	0.325525
515.782617	44.999557	16.393431	179.68373	0.106351	0.279163
517.377734	44.999557	16.525845	179.49738	0.108936	0.28194
518.972852	44.999557	16.876625	180.53929	0.117668	0.297603
520.567920	44.999557	16.632463	180.16927	0.10186	0.260081
522.162939	44.999557	16.678988	179.96909	0.117356	0.298613
523.757959	44.999557	16.494059	180.13797	0.114528	0.293883
525.352881	44.999557	16.655138	180.37024	0.114443	0.290981
