
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:50:34 2011]
Original[auncmexback.dat]
nm
330.616309	44.999557	17.089725	182.21436	0.327104	0.821892
332.212451	44.999557	17.133751	179.2948	0.304379	0.768162
333.808594	44.999557	16.661987	178.37941	0.301151	0.790584
335.404785	44.999557	18.292788	181.25734	0.337459	0.825924
337.000977	44.999557	17.771263	177.83319	0.32598	0.823029
338.597192	44.999557	16.256334	180.7068	0.319561	0.880386
340.193433	44.999557	15.78826	174.57272	0.4091	1.18188
341.789697	44.999557	18.69091	182.91344	0.441248	1.1042
343.385986	44.999557	17.92993	176.69795	0.44756	1.16616
344.982275	44.999557	16.560402	182.11859	0.420105	1.17986
346.578589	44.999557	15.466045	178.66272	0.389565	1.17969
348.174927	44.999557	16.914957	176.48656	0.330378	0.932606
349.771289	44.999557	17.797964	178.87543	0.356069	0.961125
351.367651	44.999557	17.245007	177.21779	0.328686	0.918635
352.964038	44.999557	18.144939	179.41444	0.334502	0.905192
354.560449	44.999557	18.28582	181.27531	0.351323	0.955155
356.156860	44.999557	14.968941	183.4334	0.335615	1.09238
357.753296	44.999557	15.346407	180.80298	0.32295	1.02625
359.349756	44.999557	16.385548	176.00517	0.318804	0.967633
360.946216	44.999557	17.943184	180.21591	0.337159	0.954704
362.542700	44.999557	17.526031	177.06908	0.317405	0.92125
364.139185	44.999557	16.463877	176.39737	0.311628	0.95188
365.735693	44.999557	17.587606	178.80998	0.321494	0.925623
367.332202	44.999557	17.422976	182.31387	0.281893	0.82664
368.928711	44.999557	15.932956	180.78645	0.309955	0.992362
370.525244	44.999557	16.195206	181.48021	0.299415	0.946847
372.121802	44.999557	16.88262	177.23572	0.309634	0.940507
373.718359	44.999557	16.303406	179.78227	0.280205	0.880804
375.314917	44.999557	16.175438	179.84721	0.281302	0.900113
376.911475	44.999557	16.754055	181.89125	0.307911	0.96567
378.508057	44.999557	16.710121	180.56998	0.282311	0.890194
380.104663	44.999557	16.726669	180.90331	0.264736	0.831842
381.701245	44.999557	16.713392	181.31075	0.259966	0.817594
383.297852	44.999557	16.58029	179.00964	0.263241	0.838596
384.894458	44.999557	17.303312	181.82079	0.24258	0.750879
386.491064	44.999557	16.483345	180.40251	0.217269	0.703283
388.087671	44.999557	16.610155	177.86723	0.228875	0.734052
389.684277	44.999557	16.577095	183.18019	0.226753	0.727114
391.280908	44.999557	17.242861	179.97572	0.219226	0.681906
392.877539	44.999557	17.064493	180.6787	0.231662	0.732605
394.474170	44.999557	17.734968	180.77719	0.197921	0.606927
396.070801	44.999557	17.091597	178.91685	0.224231	0.708675
397.667407	44.999557	16.819176	181.44456	0.186962	0.597586
399.264038	44.999557	16.587084	179.73335	0.208858	0.676262
400.860669	44.999557	16.841684	182.04298	0.205149	0.659686
402.457300	44.999557	16.529703	179.45724	0.188869	0.620625
404.053931	44.999557	17.313982	180.66624	0.187463	0.592589
405.650562	44.999557	16.806383	181.21602	0.174035	0.560922
407.247192	44.999557	16.120541	179.69205	0.19376	0.645149
408.843799	44.999557	16.518625	181.56104	0.189199	0.616666
410.440430	44.999557	16.823351	180.52773	0.190412	0.61499
412.037061	44.999557	16.57571	180.97389	0.159892	0.527635
413.633643	44.999557	17.040121	180.97617	0.174554	0.561877
415.230273	44.999557	17.274597	179.24118	0.171741	0.542549
416.826855	44.999557	16.400637	182.06393	0.186006	0.608892
418.423438	44.999557	16.772985	179.86935	0.165168	0.527513
420.020068	44.999557	17.051857	180.78233	0.17071	0.539466
421.616602	44.999557	17.078913	178.90492	0.159895	0.509358
423.213184	44.999557	16.588667	179.951	0.142983	0.469421
424.809766	44.999557	16.86591	179.39719	0.156759	0.505964
426.406299	44.999557	16.961933	180.59109	0.163246	0.518472
428.002881	44.999557	16.908249	180.64735	0.162525	0.511208
429.599414	44.999557	17.370205	181.10457	0.163272	0.498409
431.195947	44.999557	16.774883	179.93704	0.163641	0.515876
432.792432	44.999557	16.453684	180.4989	0.137184	0.444354
434.388965	44.999557	17.001272	179.84782	0.154048	0.488411
435.985449	44.999557	14.105465	178.87155	0.157876	0.589719
437.581934	44.999557	17.186291	180.05301	0.146097	0.453893
439.178418	44.999557	16.946394	180.19598	0.155494	0.481869
440.774854	44.999557	16.847191	181.12546	0.14404	0.442799
442.371289	44.999557	16.826822	178.87465	0.134202	0.411691
443.967725	44.999557	16.795488	179.87869	0.128581	0.396817
445.564111	44.999557	17.197769	179.9227	0.126715	0.386124
447.160498	44.999557	17.020321	179.72148	0.142679	0.441826
448.756885	44.999557	16.659828	180.5802	0.130844	0.412136
450.353271	44.999557	16.492817	179.9537	0.137328	0.431333
451.949609	44.999557	16.799196	180.18341	0.115722	0.352027
453.545898	44.999557	16.908207	179.74345	0.131584	0.392422
455.142236	44.999557	16.920671	180.06154	0.11944	0.353935
456.738525	44.999557	17.013256	180.41832	0.115686	0.341905
458.334766	44.999557	16.745676	180.38005	0.12732	0.384571
459.931006	44.999557	16.666698	179.90201	0.122549	0.374379
461.527246	44.999557	16.73267	179.88232	0.12367	0.377412
463.123438	44.999557	17.143227	179.6835	0.123167	0.365011
464.719629	44.999557	16.92144	179.88135	0.115613	0.341388
466.315771	44.999557	16.918451	179.77017	0.119764	0.348489
467.911914	44.999557	16.653336	180.51047	0.124311	0.36228
469.508057	44.999557	17.128101	179.75705	0.118384	0.335239
471.104150	44.999557	16.941347	180.33228	0.123536	0.353886
472.700195	44.999557	16.840715	179.54353	0.110239	0.319682
474.296240	44.999557	16.892036	180.23463	0.123287	0.358574
475.892236	44.999557	17.06019	180.13116	0.105263	0.304067
477.488232	44.999557	16.974165	179.80963	0.113589	0.327201
479.084180	44.999557	16.871944	180.70796	0.114697	0.328288
480.680127	44.999557	16.731638	180.01555	0.106918	0.304009
482.276025	44.999557	17.005186	179.87199	0.104359	0.288938
483.871924	44.999557	16.817505	180.19872	0.10757	0.298255
485.467773	44.999557	16.764101	179.7119	0.102383	0.284041
487.063574	44.999557	16.912167	180.38225	0.106461	0.293849
488.659375	44.999557	16.673504	180.62584	0.110639	0.310608
490.255127	44.999557	16.724424	180.31902	0.110189	0.309426
491.850830	44.999557	16.81716	180.1138	0.104503	0.291894
493.446533	44.999557	16.70499	180.27289	0.101132	0.282334
495.042187	44.999557	16.893236	179.94267	0.100558	0.27524
496.637842	44.999557	16.845984	180.23592	0.110807	0.300562
498.233447	44.999557	16.984087	180.85939	0.102439	0.272825
499.829004	44.999557	16.778078	179.79274	0.109946	0.293526
501.424512	44.999557	16.715324	180.34689	0.105713	0.2819
503.020020	44.999557	16.969719	180.21077	0.0995829	0.261948
504.615479	44.999557	17.019583	180.33049	0.107315	0.281858
506.210889	44.999557	16.798923	180.17746	0.094495	0.251529
507.806250	44.999557	16.666	180.05437	0.108561	0.291127
509.401611	44.999557	16.554462	180.29433	0.104755	0.281663
510.996924	44.999557	16.714815	180.11627	0.0921671	0.244219
512.592188	44.999557	16.820662	180.12221	0.104165	0.272374
514.187402	44.999557	16.806993	180.43604	0.107129	0.277638
515.782617	44.999557	16.659367	180.21858	0.105546	0.273124
517.377734	44.999557	16.492514	179.82642	0.102047	0.26457
518.972852	44.999557	16.712875	179.97664	0.0934726	0.238437
520.567920	44.999557	16.787504	180.27037	0.101932	0.258141
522.162939	44.999557	16.78026	180.40132	0.0927237	0.234685
523.757959	44.999557	16.788322	180.78683	0.0918203	0.231985
525.352881	44.999557	16.574732	180.34377	0.107311	0.274018
526.947803	44.999557	16.753122	179.45534	0.0996252	0.251405
528.542627	44.999557	16.978262	180.41678	0.102191	0.253894
530.137451	44.999557	16.655905	180.25574	0.107812	0.271044
531.732227	44.999557	16.843073	179.72504	0.107716	0.266546
533.326953	44.999557	16.874445	180.20155	0.100861	0.247469
534.921631	44.999557	16.654295	180.18922	0.103885	0.256261
536.516260	44.999557	16.635523	180.49306	0.0970176	0.238166
538.110840	44.999557	16.648432	180.26006	0.0942126	0.22987
539.705371	44.999557	16.684868	180.15578	0.0974022	0.236175
541.299854	44.999557	16.709198	180.10399	0.088026	0.212325
542.894287	44.999557	16.653517	180.56584	0.100467	0.242047
544.488672	44.999557	16.805574	179.75511	0.0978961	0.233405
546.083008	44.999557	16.722567	180.52972	0.0953341	0.227719
547.677295	44.999557	16.639759	180.23315	0.0865555	0.206949
549.271533	44.999557	16.690529	180.15569	0.09229	0.219352
550.865674	44.999557	16.578074	180.20766	0.089849	0.213992
552.459814	44.999557	16.695118	180.31825	0.0955855	0.225317
554.053906	44.999557	16.726088	180.77417	0.0939423	0.220139
555.647900	44.999557	16.717289	180.29021	0.0813303	0.18971
557.241895	44.999557	16.721127	180.46965	0.0912994	0.211815
558.835791	44.999557	16.679613	180.04655	0.089359	0.206569
560.429688	44.999557	16.605585	180.25916	0.0954338	0.220235
562.023486	44.999557	16.668421	180.15045	0.0847262	0.193822
563.617236	44.999557	16.623287	180.24239	0.0842115	0.192215
565.210938	44.999557	16.593386	179.95625	0.082355	0.187297
566.804541	44.999557	16.721352	180.18909	0.0837903	0.18846
568.398145	44.999557	16.674334	180.66982	0.084308	0.189491
569.991650	44.999557	16.746332	180.50534	0.0911928	0.20367
571.585107	44.999557	16.759205	180.12163	0.0843196	0.187729
573.178516	44.999557	16.632177	180.53252	0.0860598	0.192508
574.771875	44.999557	16.846737	180.40958	0.0763838	0.168503
576.365137	44.999557	16.689548	180.31313	0.0790908	0.175478
577.958350	44.999557	16.592819	180.54749	0.0784863	0.174437
579.551514	44.999557	16.717232	180.502	0.0776188	0.170609
581.144629	44.999557	16.788351	180.41335	0.0727309	0.158368
582.737646	44.999557	16.804335	180.21776	0.0783542	0.169478
584.330615	44.999557	16.684206	180.45718	0.0807183	0.174583
585.923535	44.999557	16.668608	180.25612	0.0794466	0.170901
587.516357	44.999557	16.837412	180.51068	0.0829418	0.175659
589.109131	44.999557	16.708717	180.31656	0.0754381	0.159972
