
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:35:45 2011]
Original[sincmex1.dat]
nm
330.616309	44.999557	31.040014	165.81535	0.135786	0.223927
332.212451	44.999557	31.183046	165.26451	0.134959	0.223985
333.808594	44.999557	31.442507	166.69225	0.149741	0.249035
335.404785	44.999557	31.44109	165.04933	0.140795	0.238123
337.000977	44.999557	30.995058	165.442	0.142544	0.243902
338.597192	44.999557	31.188082	165.83217	0.148449	0.254873
340.193433	44.999557	31.15394	165.72926	0.167124	0.291511
341.789697	44.999557	31.060156	166.26382	0.179934	0.316053
343.385986	44.999557	30.625715	166.07845	0.19906	0.354139
344.982275	44.999557	31.24791	165.52864	0.192182	0.340402
346.578589	44.999557	31.165037	166.60019	0.164467	0.294676
348.174927	44.999557	31.422407	166.32111	0.151278	0.271981
349.771289	44.999557	31.5135	166.32585	0.143601	0.258038
351.367651	44.999557	31.668823	166.54138	0.140889	0.253795
352.964038	44.999557	31.318468	166.99115	0.163275	0.299164
354.560449	44.999557	31.362528	167.17912	0.150072	0.277466
356.156860	44.999557	31.293068	166.86598	0.156816	0.29092
357.753296	44.999557	31.573774	167.5916	0.154865	0.285358
359.349756	44.999557	31.328947	166.89856	0.148466	0.278019
360.946216	44.999557	31.779005	167.51933	0.145052	0.272106
362.542700	44.999557	31.421316	167.04903	0.137522	0.260685
364.139185	44.999557	31.522837	167.86783	0.151759	0.285539
365.735693	44.999557	31.31496	167.50713	0.131914	0.24933
367.332202	44.999557	30.97934	168.40611	0.134953	0.258601
368.928711	44.999557	32.314529	167.89755	0.141353	0.267033
370.525244	44.999557	31.452038	169.23045	0.133532	0.256047
372.121802	44.999557	31.570084	168.78342	0.13672	0.260808
373.718359	44.999557	31.510061	168.42728	0.135396	0.259692
375.314917	44.999557	31.058001	168.16504	0.134237	0.262343
376.911475	44.999557	31.318438	168.35115	0.138509	0.272078
378.508057	44.999557	31.132046	169.12009	0.124182	0.245306
380.104663	44.999557	31.045778	168.65083	0.126949	0.250685
381.701245	44.999557	31.190319	169.57785	0.126654	0.249178
383.297852	44.999557	31.458681	169.48334	0.116454	0.22929
384.894458	44.999557	31.214983	168.76802	0.110247	0.220015
386.491064	44.999557	31.292526	168.95702	0.112617	0.224834
388.087671	44.999557	31.195662	168.98958	0.106041	0.211524
389.684277	44.999557	31.428036	169.11949	0.104707	0.207489
391.280908	44.999557	30.991291	169.70547	0.10223	0.20505
392.877539	44.999557	31.353346	169.72794	0.108272	0.217247
394.474170	44.999557	31.217024	168.87653	0.100985	0.203859
396.070801	44.999557	30.954525	169.1162	0.0974886	0.197312
397.667407	44.999557	31.382383	169.88683	0.087982	0.176047
399.264038	44.999557	31.213348	169.42369	0.088939	0.178725
400.860669	44.999557	31.146292	169.20471	0.0886817	0.179541
402.457300	44.999557	31.347881	169.58353	0.0873143	0.17696
404.053931	44.999557	31.112806	169.81664	0.0841176	0.171521
405.650562	44.999557	31.404425	169.89876	0.0877647	0.176839
407.247192	44.999557	31.223385	170.05934	0.0901098	0.181378
408.843799	44.999557	31.102577	169.73502	0.0774913	0.156406
410.440430	44.999557	31.19989	170.05724	0.0792024	0.160628
412.037061	44.999557	31.126137	170.42897	0.0778427	0.159307
413.633643	44.999557	31.400892	169.97826	0.0774094	0.157613
415.230273	44.999557	31.22658	170.38159	0.0725845	0.147254
416.826855	44.999557	31.341597	170.89658	0.0786825	0.157626
418.423438	44.999557	31.070471	170.57918	0.079315	0.159039
420.020068	44.999557	31.00893	170.7878	0.0749454	0.150985
